,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
20,1.0,1.0,21.0,46.0,13.25,1.0,6.454823495005257,1.1153602700069314,7.0,,4.0,51.29419122896965,"[[36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 37.75  37.875 38.5
  40.125 41.875 44.875 46.25  46.5   46.625 46.75  46.75  46.75  46.75
  46.75  46.75  48.    48.875 49.375 49.375 47.375 46.75  45.625 45.5
  45.5   45.5   45.5   45.5   46.    46.25  46.5   46.5   46.5   46.5
  46.5   46.5   46.5  ]]",[[74.69779675 63.90572304 27.07032586 39.50291926]]
21,1.0,1.0,22.0,61.0,10.0,1.0,5.620052921003662,1.5862717400013935,9.0,,5.0,57.995584277328454,"[[52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 55.75  55.875 56.375 57.75  58.    58.    58.    58.625 58.75
  58.75  58.75  58.75  58.75  59.375 59.375 60.125 60.5   60.5   60.5
  61.125 61.125 61.125 61.125 61.125 61.125]]",[[32.18857426 33.88123722 85.64545937 73.53698504 64.72566549]]
22,1.0,1.0,23.0,49.0,9.0,1.0,12.168457513005706,1.4626010450010654,9.0,,3.0,47.20481360550637,"[[66.    66.    66.    66.    66.    65.75  64.5   64.125 63.875 63.625
  63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625
  63.625 63.625 62.625 62.375 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 60.625 60.625 60.25  60.25  60.25
  60.    59.375 58.875 58.25  57.625 57.375 57.125 57.    56.75  56.25
  56.125 56.    56.    56.    56.    56.    55.5   55.375 55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.125 55.125 55.125
  55.    54.875 54.75  54.625 54.5   54.5   54.5   54.5   54.375 53.875
  53.5   52.5   49.375 49.25  49.25  49.25  49.25  49.25  48.875 48.875
  48.875 48.875 48.875 48.875]]",[[21.41203952 46.10345859 74.0989427 ]]
23,1.0,1.0,24.0,40.0,9.5,1.0,7.068875635013683,0.9869963689998258,9.0,,4.0,37.36397550941837,"[[53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.25  52.    49.875 49.625 49.125 47.25  44.125
  42.75  42.75  42.75  42.75  42.75  42.75  41.875 41.5   41.25  41.125
  41.125 41.    40.5   40.125 39.875 39.875 39.875 39.875 39.875]]",[[26.42454893 29.0761922  24.53087871 69.42428221]]
24,1.0,1.0,25.0,51.0,0.75,0.0,15.994724243006203,1.9937438089982606,0.0,,2.0,51.5237280337939,"[[44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.625 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.5   43.75
  44.    44.125 44.625 44.75  44.875 45.375 46.    46.    46.    46.
  46.25  47.25  47.375 47.5   47.5   47.875 48.    48.375 48.375 48.375
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5
  48.5   48.5   48.5   48.5   48.5   48.75  48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75  48.75  49.    49.125 49.625 50.
  50.125 50.5   50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625]]",[[58.71683307 44.330623  ]]
25,1.0,1.0,26.0,43.0,12.75,1.0,8.708920114993816,2.5267568850104,7.0,,6.0,41.95466280623272,"[[50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.    46.125 43.    42.625 42.625 42.625 42.625 42.625 42.625]]",[[59.18948184 91.31628314 32.12468594 41.76552252 26.98546771  0.34653569]]
26,1.0,1.0,27.0,39.0,12.0,1.0,4.607508503002464,1.275367477996042,8.0,,4.0,39.38704048488118,"[[49.375 49.375 49.375 49.375 49.375 49.375 48.125 48.125 48.125 48.125
  48.125 48.125 48.125 48.125 48.125 48.125 47.625 47.5   47.375 47.25
  47.25  47.25  47.25  47.25  47.25  46.75  45.625 43.125 42.25  42.125
  42.    42.    42.    41.75  41.    40.    39.    38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625]]",[[49.1551951   2.21762999 51.73648561 54.43885124]]
27,1.0,1.0,28.0,69.0,2.25,1.0,12.94716062900261,3.194851260006544,13.0,,2.0,69.6189842710915,"[[33.    33.    33.    33.    33.    33.    33.125 33.125 33.125 33.125
  33.25  33.375 33.5   33.875 36.125 40.375 44.625 45.625 45.625 45.625
  45.625 45.625 46.375 47.25  49.75  50.875 51.25  51.875 51.875 51.875
  51.875 51.875 52.125 52.75  53.5   54.625 54.625 54.625 54.625 54.625
  54.625 54.875 55.    55.625 56.375 56.625 57.    57.5   57.5   57.5
  57.875 58.25  58.25  58.875 59.625 59.625 59.625 59.625 59.625 60.125
  60.25  60.375 60.375 60.375 60.375 61.5   61.875 61.875 61.875 61.875
  62.125 63.25  63.375 63.375 63.375 63.5   64.125 64.125 64.375 65.
  65.125 65.125 65.625 66.75  66.75  66.75  66.75  66.75  66.875 67.75
  67.75  67.75  68.375 68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.625 68.625 68.625 68.625 68.625
  68.625 68.625 68.625]]",[[63.28076598 75.95720256]]
28,1.0,1.0,29.0,54.0,9.25,0.0,8.85497123800451,1.4435427780117607,0.0,,3.0,60.46536807189995,"[[67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.625 67.5   67.5
  67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5
  67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5
  67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5
  67.5   67.5   67.5   67.5   67.5   67.25  66.75  66.75  66.75  66.75
  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75
  66.25  66.125 65.875 65.625 65.625 65.625 65.625 65.625 64.125 63.875
  63.625 63.5   63.    62.625 60.625 58.125 57.375 56.25  55.875 55.875
  55.875 55.875 55.875 55.75  55.75  55.75  55.625 54.75  54.125 54.125
  53.75  53.625 53.625 53.625 53.75  53.75  53.875 54.125 54.125 54.125
  54.125]]",[[34.791773   58.28435869 88.31997253]]
29,1.0,1.0,30.0,52.0,16.75,1.0,8.215297943999758,1.4223477650084533,6.0,,5.0,51.964123537141305,"[[58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.5   58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.125 57.875 57.875 57.875 57.875 57.875
  57.875 57.875 57.875 57.875 57.875 56.875 56.125 55.125 55.    55.
  55.    55.    53.5   52.625 52.5   52.25  52.25  52.25 ]]",[[69.51324864 94.24408792 56.99338697 33.31489712  5.75499704]]
30,1.0,1.0,31.0,60.0,9.75,1.0,7.626165850000689,1.458238787992741,9.0,,3.0,60.85538096841696,"[[60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.125 59.5   59.5   59.5   59.5   59.5  ]]",[[36.02540702 93.32294109 53.2177948 ]]
31,1.0,1.0,32.0,52.0,22.0,0.0,7.284725439996691,1.7411812969949096,0.0,,6.0,36.15714739878198,"[[64.875 64.875 64.875 64.875 64.875 64.75  62.75  62.125 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 59.625 59.    58.75  58.375
  58.375 57.5   57.5   57.5   57.5   57.5   57.5   56.625 55.25  53.25
  52.5   51.625 51.5   51.5   51.5  ]]",[[58.69917565 15.1071638  21.17361775 63.22574633 39.28501258 19.45216828]]
32,1.0,1.0,33.0,58.0,13.75,1.0,7.334980508006993,1.2561973559932085,7.0,,6.0,58.670245091166954,"[[62.5   62.    61.75  61.75  60.875 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 59.5   57.125 57.125 57.    57.    57.    57.    57.    57.5
  57.625 57.625 57.625 57.625 57.625]]",[[90.00829412 38.45767261 50.88048229 67.46250022  9.28273436 95.92978695]]
33,1.0,1.0,34.0,74.0,10.5,1.0,6.171625032002339,0.9856271750031738,8.0,,2.0,72.451841755071,"[[51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.375 51.375 51.375
  51.375 51.375 52.125 54.    55.125 56.    56.75  57.    57.125 57.5
  59.25  59.75  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25
  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25
  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  57.875 57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.625
  61.25  64.25  66.125 67.    67.25  67.25  67.625 73.625 73.75  73.75
  73.75  73.75  73.75  73.75 ]]",[[55.41813153 89.48555198]]
34,1.0,1.0,35.0,35.0,7.5,1.0,7.908880481001688,1.446068830002332,10.0,,5.0,35.12049656621553,"[[79.25  79.25  79.25  79.25  79.25  76.5   75.75  73.875 70.75  67.375
  65.625 65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25
  65.125 65.    65.    64.5   64.375 64.375 64.375 64.375 64.375 64.375
  64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 63.75
  62.875 62.375 62.125 61.875 61.625 61.    59.5   51.    49.125 45.875
  44.875 42.625 41.    39.5   37.    36.    34.625 34.625 34.625 34.625
  34.625 34.625 34.625 34.625 34.875 35.125 35.125 35.125 35.125 35.125
  35.125 35.125]]",[[36.25758455 46.33626847 12.36902847 45.08988622 35.54971512]]
35,1.0,1.0,36.0,38.0,8.25,1.0,5.4877172260021325,1.0061370240000542,9.0,,3.0,35.301896507573026,"[[31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  33.25
  33.25  33.625 33.625 33.625 33.625 33.625 33.625 33.625 33.625 33.625
  34.    34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.25  34.375 34.375 34.375 34.375 35.25  36.5   37.875 37.875 37.875
  37.875 37.875 37.875 37.875 37.875 37.875 38.    38.125 38.125 38.125
  38.125]]",[[ 5.28691601 56.00653658 44.61223693]]
36,1.0,1.0,37.0,42.0,3.5,0.0,9.496189398996648,1.9371569479990285,0.0,,2.0,52.17284720037067,"[[42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.    41.875 41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875
  41.875 41.875]]",[[17.16991472 87.17577968]]
37,1.0,1.0,38.0,66.0,10.75,1.0,7.043552893999731,1.2116119720012648,8.0,,5.0,65.17083995097218,"[[43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5
  43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5
  43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   49.375 58.25
  59.25  59.5   59.5   59.5   59.5   61.125 62.625 63.75  64.75  64.75
  64.75  64.75  64.75  68.125 68.125 68.125 68.125 67.625 67.125 66.75
  66.25  66.25  66.25  66.25 ]]",[[16.39546117 79.60555557 70.11683474 89.25279223 70.48355605]]
38,1.0,1.0,39.0,0.0,0.0,0.0,2.2274077070032945,5.902298315006192,0.0,,2.0,0.32480394650079014,"[[60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 52.25
  21.     0.     0.     0.     0.     1.25   1.5    1.5    1.5    0.
   0.     0.     0.     0.     0.     0.     0.   ]]",[[0.03471941 0.61488849]]
39,1.0,1.0,40.0,49.0,10.25,1.0,8.148635457997443,1.0766214530012803,8.0,,3.0,49.06595198010766,"[[ 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.375  0.375  0.375  0.375  0.625  5.5    6.875 11.625 19.5   25.
  27.125 29.125 30.25  33.    36.5   41.25  45.875 47.625 47.625 47.625
  47.625 47.625 47.625 48.    48.125 48.125 48.125 48.125 48.125 48.125
  48.125 48.375 49.    49.    49.    49.    49.    49.   ]]",[[95.93027807 17.99464207 33.2729358 ]]
40,1.0,1.0,41.0,52.0,26.5,1.0,4.621827135008061,1.3128639579954324,3.0,,6.0,49.68987735188755,"[[54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125
  54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125
  54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.    53.625
  53.625 53.625 52.5   51.625 51.625 51.625 51.625 51.625]]",[[16.52636387 45.03741194 99.22694506 33.48183638 49.31777705 54.54892981]]
41,1.0,1.0,42.0,72.0,15.0,0.0,5.194276067006285,1.0721834700088948,0.0,,3.0,59.482983208945996,"[[38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75
  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.75  38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 39.625 42.    43.125
  44.375 45.125 46.875 49.375 53.25  55.625 55.625 55.625 55.625 58.125
  61.5   63.5   63.5   63.5   63.875 67.25  68.875 68.875 69.375 72.125
  72.125 72.125 72.125 72.125 72.125]]",[[93.0985079  85.02737561  0.32306612]]
42,1.0,1.0,43.0,22.0,3.5,1.0,7.136787459006882,1.0900427239976125,12.0,,2.0,22.25815153893702,"[[79.375 78.75  78.75  78.    78.    78.    76.75  75.5   75.5   75.5
  75.5   75.5   75.5   75.5   75.5   75.5   75.5   75.5   75.5   73.5
  70.125 67.    65.25  62.    59.    54.25  53.375 53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  50.375 47.    41.    39.25  38.5   37.5
  37.25  36.5   34.75  34.75  34.75  32.125 32.    32.    30.75  30.5
  28.875 27.375 24.5   22.    22.    22.    22.    22.    22.    22.
  22.    22.   ]]",[[ 7.35439337 37.16190971]]
43,1.0,1.0,44.0,66.0,15.0,0.0,5.646715656999731,0.9155440459871897,0.0,,3.0,58.27072014397012,"[[23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75
  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75
  23.75  23.75  23.75  23.875 23.875 24.875 25.    25.875 27.5   28.
  28.25  29.25  29.875 32.25  40.625 44.    44.5   45.875 52.25  55.25
  56.25  56.25  56.25  56.25  56.25  66.375 66.375 66.375 66.375 66.375
  66.375 66.375 66.375 66.375 66.375 66.375 66.375 66.375 66.375]]",[[98.72985341 17.44867331 58.63363371]]
44,1.0,1.0,45.0,31.0,8.25,1.0,7.304672477010172,1.1950589659973048,9.0,,2.0,28.397412046922632,"[[58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    50.25  50.25  49.25  48.75  48.5   47.75
  46.375 44.375 41.75  41.625 39.5   38.25  36.625 35.25  35.125 35.125
  34.125 33.125 33.125 31.75  31.375 31.375 31.375 31.375 31.375 31.375
  31.375 31.375]]",[[16.35787894 40.43694516]]
45,1.0,1.0,46.0,63.0,18.75,1.0,5.17526634898968,1.8183567079977365,5.0,,5.0,64.28861269799692,"[[26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875
  26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875
  26.875 26.875 26.875 26.875 26.875 26.875 27.5   29.75  43.125 51.875
  54.25  54.75  54.75  54.75  54.75  56.    58.75  58.875 62.75  62.875
  62.875 62.875 62.875 62.875 62.875]]",[[95.16812531 18.52533642 38.89769763 84.90899751 83.94290662]]
46,1.0,1.0,47.0,23.0,6.25,1.0,10.051310427006683,1.579956942005083,10.0,,2.0,23.414418860833816,"[[53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 46.125 42.5   41.75  40.    37.75  37.75
  37.75  36.875 36.5   36.125 34.875 33.5   32.875 32.25  31.5   31.25
  29.375 28.375 28.25  28.25  28.25  28.25  24.875 24.625 24.5   24.5
  24.5   24.5   24.5   24.25  24.125 24.125 24.125 24.125 24.125 24.125
  24.    24.    24.    23.875 23.875 23.875 23.875 23.875 23.875 23.875
  23.875 23.875 23.875 23.625 23.375 23.375 23.375 23.375 23.375 23.375
  23.375]]",[[12.78788862 34.04094911]]
47,1.0,1.0,48.0,86.0,6.5,1.0,8.823300992007717,1.5852123910008231,10.0,,3.0,86.06533362268556,"[[26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.375 27.5
  27.5   27.5   29.    30.    38.75  66.75  74.375 75.    75.    75.
  75.    75.    75.    75.125 75.75  76.    76.125 76.125 76.25  76.25
  76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25
  76.25  76.25  76.25  76.25  76.5   76.75  77.    78.375 79.    79.875
  82.75  83.875 84.5   84.625 84.625 84.75  84.875 84.875 84.875 84.875
  84.875 84.875 84.875 84.875 85.125 85.125 85.125 85.125 85.125 85.125
  85.125 85.125 85.125 85.125 85.125 85.25  85.25  85.25  85.25  85.25
  85.375 85.375 85.625 85.625 85.625 85.625 85.625 85.625 85.625 85.625]]",[[84.81615252 89.73712065 83.64272769]]
48,1.0,1.0,49.0,28.0,2.25,1.0,7.575047118996736,2.0349441160069546,13.0,,2.0,28.49106235074892,"[[82.75  82.75  82.75  82.75  82.75  82.75  82.75  82.75  80.875 80.75
  80.125 79.125 70.375 56.375 48.75  48.    48.    48.    48.    48.
  48.    48.    48.    48.    48.    48.    47.375 46.625 45.875 45.
  43.25  43.    42.25  42.25  42.25  42.25  42.25  42.25  42.25  41.
  40.875 40.75  40.75  40.75  40.    39.75  39.25  39.25  38.875 38.25
  38.25  38.25  38.25  37.25  32.5   31.625 31.625 31.5   31.375 30.875
  29.    27.375 27.375 27.    26.125 25.625 25.25  25.25  25.25  26.25
  26.75  27.125 27.125 27.125 27.125 27.375 27.5   27.625 27.625 27.625
  27.625 27.625 27.625]]",[[33.545279  23.4368457]]
49,1.0,1.0,50.0,44.0,7.75,0.0,5.4020234670024365,0.9412913450069027,0.0,,4.0,34.50312931607918,"[[29.125 29.125 29.125 29.125 29.125 29.125 29.125 29.125 29.375 29.5
  29.5   29.5   29.5   29.5   29.625 29.625 29.625 29.625 29.625 29.625
  29.625 29.625 29.625 29.625 29.625 29.625 41.375 46.375 48.5   49.375
  49.25  47.5   45.625 45.    45.    45.    45.    45.    45.    44.875
  44.875 44.875 44.75  44.75  44.75  44.5   44.375 44.25  44.25  44.25 ]]",[[69.13492837 11.50033638 52.21196812  5.1652844 ]]
50,1.0,1.0,51.0,46.0,15.75,1.0,9.426924245010014,1.1087217440071981,6.0,,6.0,40.153755288743646,"[[40.125 40.125 40.125 40.125 40.125 40.125 36.875 36.875 36.875 36.875
  36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875
  36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875
  36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875
  36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875
  36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.875 37.125 37.125
  37.125 38.125 41.    42.    42.375 42.75  44.125 45.25  45.625 45.625
  45.625 45.625 45.625]]",[[13.4196137  55.14744843 16.09514375 71.77657926 25.49693279 58.9868138 ]]
51,1.0,1.0,52.0,51.0,22.75,1.0,6.040044905006653,2.256689086003462,4.0,,6.0,49.16053632835709,"[[38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125
  38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125
  38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125 38.125
  38.125 38.125 39.125 46.    51.625 51.625 50.625 50.625 50.625 50.75
  50.75  50.75  50.75  51.    51.125 51.125]]",[[10.15346334 96.34743181 46.98723239  8.107485   52.84341507 80.52419036]]
52,1.0,1.0,53.0,53.0,11.75,1.0,5.642706155995256,1.0199872250086628,8.0,,6.0,48.47943787852579,"[[62.375 61.25  60.25  58.125 53.375 53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  52.5   52.5   52.5   52.5
  52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5   52.5
  52.75  52.75  52.75 ]]",[[61.70811105 27.99293697 43.83594159 39.49634126 96.89281167 20.95048474]]
53,1.0,1.0,54.0,76.0,12.5,1.0,6.752969996989123,1.5841318540042266,8.0,,3.0,80.46029149522704,"[[47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 46.5   46.    46.    46.    46.    46.    46.    46.
  48.    50.25  56.125 59.    59.25  59.25  59.25  59.75  63.    63.875
  66.125 67.75  67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.875
  67.875 68.625 69.    69.5   70.25  70.625 70.75  70.75  70.75  70.75
  71.75  71.75  71.75  72.125 72.125 72.125 72.    72.    76.375 76.5
  76.5   76.5   76.25  76.    76.    76.   ]]",[[55.13591353 98.07300058 88.17196037]]
